>>Logging Name:Logging Name
>>FROM:02-08-2019 11:43:02   TO:02-08-2019 15:03:00
>>Sample Points:6000
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
 1209	02-08-2019	12:23:18	14.1	28.8	-3.7
 1210	02-08-2019	12:23:20	14.1	28.8	-3.7
 1211	02-08-2019	12:23:22	14.1	28.8	-3.7
 1212	02-08-2019	12:23:24	14.1	28.8	-3.7
 1213	02-08-2019	12:23:26	14.1	28.8	-3.7
 1214	02-08-2019	12:23:28	14.1	28.8	-3.7
 1215	02-08-2019	12:23:30	14.1	28.8	-3.7
 1216	02-08-2019	12:23:32	14.1	28.8	-3.7
 1217	02-08-2019	12:23:34	14.1	28.8	-3.7
 1218	02-08-2019	12:23:36	14.1	28.8	-3.7
 1219	02-08-2019	12:23:38	14.1	28.8	-3.7
 1220	02-08-2019	12:23:40	14.1	28.8	-3.7
 1221	02-08-2019	12:23:42	14.1	28.8	-3.7
 1222	02-08-2019	12:23:44	14.1	28.8	-3.7
 1223	02-08-2019	12:23:46	14.1	28.8	-3.7
 1224	02-08-2019	12:23:48	14.1	28.8	-3.7
 1225	02-08-2019	12:23:50	14.1	28.8	-3.7
 1226	02-08-2019	12:23:52	14.1	28.8	-3.7
 1227	02-08-2019	12:23:54	14.1	28.8	-3.7
 1228	02-08-2019	12:23:56	14.1	28.8	-3.7
 1229	02-08-2019	12:23:58	14.1	28.8	-3.7
 1230	02-08-2019	12:24:00	14.1	28.8	-3.7
 1231	02-08-2019	12:24:02	14.1	28.8	-3.7
 1232	02-08-2019	12:24:04	14.1	28.8	-3.7
 1233	02-08-2019	12:24:06	14.1	28.8	-3.7
 1234	02-08-2019	12:24:08	14.1	28.8	-3.7
 1235	02-08-2019	12:24:10	14.1	28.8	-3.7
 1236	02-08-2019	12:24:12	14.1	28.8	-3.7
 1237	02-08-2019	12:24:14	14.1	28.8	-3.7
 1238	02-08-2019	12:24:16	14.1	28.8	-3.7
 1239	02-08-2019	12:24:18	14.1	28.8	-3.7
 1240	02-08-2019	12:24:20	14.1	28.8	-3.7
 1241	02-08-2019	12:24:22	14.1	28.8	-3.7
 1242	02-08-2019	12:24:24	14.1	28.8	-3.7
 1243	02-08-2019	12:24:26	14.1	28.8	-3.7
 1244	02-08-2019	12:24:28	14.1	28.8	-3.7
 1245	02-08-2019	12:24:30	14.1	28.8	-3.7
 1246	02-08-2019	12:24:32	14.1	28.8	-3.7
 1247	02-08-2019	12:24:34	14.1	28.8	-3.7
 1248	02-08-2019	12:24:36	14.1	28.8	-3.7
 1249	02-08-2019	12:24:38	14.1	28.8	-3.7
 1250	02-08-2019	12:24:40	14.1	28.8	-3.7
 1251	02-08-2019	12:24:42	14.1	28.8	-3.7
 1252	02-08-2019	12:24:44	14.1	28.8	-3.7
 1253	02-08-2019	12:24:46	14.1	28.8	-3.7
 1254	02-08-2019	12:24:48	14.1	28.8	-3.7
 1255	02-08-2019	12:24:50	14.1	28.8	-3.7
 1256	02-08-2019	12:24:52	14.1	28.8	-3.7
 1257	02-08-2019	12:24:54	14.1	28.8	-3.7
 1258	02-08-2019	12:24:56	14.1	28.8	-3.7
 1259	02-08-2019	12:24:58	14.1	28.8	-3.7
 1260	02-08-2019	12:25:00	14.1	28.8	-3.7
 1261	02-08-2019	12:25:02	14.1	28.8	-3.7
 1262	02-08-2019	12:25:04	14.1	28.8	-3.7
 1263	02-08-2019	12:25:06	14.1	28.8	-3.7
 1264	02-08-2019	12:25:08	14.1	28.8	-3.7
 1265	02-08-2019	12:25:10	14.1	28.8	-3.7
 1266	02-08-2019	12:25:12	14.1	28.8	-3.7
 1267	02-08-2019	12:25:14	14.1	28.8	-3.7
 1268	02-08-2019	12:25:16	14.1	28.8	-3.7
 1269	02-08-2019	12:25:18	14.1	28.8	-3.7
 1270	02-08-2019	12:25:20	14.1	28.8	-3.7
 1271	02-08-2019	12:25:22	14.1	28.8	-3.7
 1272	02-08-2019	12:25:24	14.1	28.8	-3.7
 1273	02-08-2019	12:25:26	14.1	28.8	-3.7
 1274	02-08-2019	12:25:28	14.1	28.8	-3.7
 1275	02-08-2019	12:25:30	14.1	28.8	-3.7
 1276	02-08-2019	12:25:32	14.1	28.8	-3.7
 1277	02-08-2019	12:25:34	14.1	28.8	-3.7
 1278	02-08-2019	12:25:36	14.1	28.8	-3.7
 1279	02-08-2019	12:25:38	14.1	28.8	-3.7
 1280	02-08-2019	12:25:40	14.1	28.8	-3.7
 1281	02-08-2019	12:25:42	14.1	28.8	-3.7
 1282	02-08-2019	12:25:44	14.1	28.8	-3.7
 1283	02-08-2019	12:25:46	14.1	28.8	-3.7
 1284	02-08-2019	12:25:48	14.1	28.8	-3.7
 1285	02-08-2019	12:25:50	14.1	28.8	-3.7
 1286	02-08-2019	12:25:52	14.1	28.8	-3.7
 1287	02-08-2019	12:25:54	14.1	28.8	-3.7
 1288	02-08-2019	12:25:56	14.1	28.8	-3.7
 1289	02-08-2019	12:25:58	14.1	28.8	-3.7
 1290	02-08-2019	12:26:00	14.1	28.8	-3.7
 1291	02-08-2019	12:26:02	14.1	28.8	-3.7
 1292	02-08-2019	12:26:04	14.1	28.8	-3.7
 1293	02-08-2019	12:26:06	14.1	28.8	-3.7
 1294	02-08-2019	12:26:08	14.1	28.8	-3.7
 1295	02-08-2019	12:26:10	14.1	28.8	-3.7
 1296	02-08-2019	12:26:12	14.1	28.8	-3.7
 1297	02-08-2019	12:26:14	14.1	28.8	-3.7
 1298	02-08-2019	12:26:16	14.1	28.8	-3.7
 1299	02-08-2019	12:26:18	14.1	28.8	-3.7
 1300	02-08-2019	12:26:20	14.1	28.8	-3.7
 1301	02-08-2019	12:26:22	14.1	28.8	-3.7
 1302	02-08-2019	12:26:24	14.1	28.8	-3.7
 1303	02-08-2019	12:26:26	14.1	28.8	-3.7
 1304	02-08-2019	12:26:28	14.1	28.8	-3.7
 1305	02-08-2019	12:26:30	14.1	28.8	-3.7
 1306	02-08-2019	12:26:32	14.1	28.8	-3.7
 1307	02-08-2019	12:26:34	14.1	28.8	-3.7
 1308	02-08-2019	12:26:36	14.1	28.8	-3.7
 1309	02-08-2019	12:26:38	14.1	28.8	-3.7
 1310	02-08-2019	12:26:40	14.1	28.8	-3.7
 1311	02-08-2019	12:26:42	14.1	28.8	-3.7
 1312	02-08-2019	12:26:44	14.1	28.8	-3.7
 1313	02-08-2019	12:26:46	14.1	28.8	-3.7
 1314	02-08-2019	12:26:48	14.1	28.8	-3.7
 1315	02-08-2019	12:26:50	14.1	28.8	-3.7
 1316	02-08-2019	12:26:52	14.1	28.8	-3.7
 1317	02-08-2019	12:26:54	14.1	28.8	-3.7
 1318	02-08-2019	12:26:56	14.1	28.8	-3.7
 1319	02-08-2019	12:26:58	14.1	28.8	-3.7
 1320	02-08-2019	12:27:00	14.1	28.8	-3.7
 1321	02-08-2019	12:27:02	14.1	28.8	-3.7
 1322	02-08-2019	12:27:04	14.1	28.8	-3.7
 1323	02-08-2019	12:27:06	14.1	28.8	-3.7
 1324	02-08-2019	12:27:08	14.1	28.8	-3.7
 1325	02-08-2019	12:27:10	14.1	28.8	-3.7
 1326	02-08-2019	12:27:12	14.1	28.8	-3.7
 1327	02-08-2019	12:27:14	14.1	28.8	-3.7
 1328	02-08-2019	12:27:16	14.1	28.8	-3.7
 1329	02-08-2019	12:27:18	14.1	28.8	-3.7
 1330	02-08-2019	12:27:20	14.1	28.8	-3.7
 1331	02-08-2019	12:27:22	14.1	28.8	-3.7
 1332	02-08-2019	12:27:24	14.1	28.8	-3.7
 1333	02-08-2019	12:27:26	14.1	28.8	-3.7
 1334	02-08-2019	12:27:28	14.1	28.8	-3.7
 1335	02-08-2019	12:27:30	14.1	28.8	-3.7
 1336	02-08-2019	12:27:32	14.1	28.8	-3.7
 1337	02-08-2019	12:27:34	14.1	28.8	-3.7
 1338	02-08-2019	12:27:36	14.1	28.8	-3.7
 1339	02-08-2019	12:27:38	14.1	28.8	-3.7
 1340	02-08-2019	12:27:40	14.1	28.8	-3.7
 1341	02-08-2019	12:27:42	14.1	28.8	-3.7
 1342	02-08-2019	12:27:44	14.1	28.8	-3.7
 1343	02-08-2019	12:27:46	14.1	28.8	-3.7
 1344	02-08-2019	12:27:48	14.1	28.8	-3.7
 1345	02-08-2019	12:27:50	14.1	28.8	-3.7
 1346	02-08-2019	12:27:52	14.1	28.8	-3.7
 1347	02-08-2019	12:27:54	14.1	28.8	-3.7
 1348	02-08-2019	12:27:56	14.1	28.8	-3.7
 1349	02-08-2019	12:27:58	14.1	28.8	-3.7
 1350	02-08-2019	12:28:00	14.1	28.8	-3.7
 1351	02-08-2019	12:28:02	14.1	28.8	-3.7
 1352	02-08-2019	12:28:04	14.1	28.8	-3.7
 1353	02-08-2019	12:28:06	14.1	28.8	-3.7
 1354	02-08-2019	12:28:08	14.1	28.8	-3.7
 1355	02-08-2019	12:28:10	14.1	28.8	-3.7
 1356	02-08-2019	12:28:12	14.1	28.8	-3.7
 1357	02-08-2019	12:28:14	14.1	28.8	-3.7
 1358	02-08-2019	12:28:16	14.1	28.8	-3.7
 1359	02-08-2019	12:28:18	14.1	28.8	-3.7
 1360	02-08-2019	12:28:20	14.1	28.8	-3.7
 1361	02-08-2019	12:28:22	14.1	28.8	-3.7
 1362	02-08-2019	12:28:24	14.1	28.8	-3.7
 1363	02-08-2019	12:28:26	14.1	28.8	-3.7
 1364	02-08-2019	12:28:28	14.1	28.8	-3.7
 1365	02-08-2019	12:28:30	14.1	28.8	-3.7
 1366	02-08-2019	12:28:32	14.1	28.8	-3.7
 1367	02-08-2019	12:28:34	14.1	28.8	-3.7
 1368	02-08-2019	12:28:36	14.1	28.8	-3.7
 1369	02-08-2019	12:28:38	14.1	28.8	-3.7
 1370	02-08-2019	12:28:40	14.1	28.8	-3.7
 1371	02-08-2019	12:28:42	14.1	28.8	-3.7
 1372	02-08-2019	12:28:44	14.1	28.8	-3.7
 1373	02-08-2019	12:28:46	14.1	28.8	-3.7
 1374	02-08-2019	12:28:48	14.1	28.8	-3.7
 1375	02-08-2019	12:28:50	14.1	28.8	-3.7
 1376	02-08-2019	12:28:52	14.1	28.8	-3.7
 1377	02-08-2019	12:28:54	14.1	28.8	-3.7
 1378	02-08-2019	12:28:56	14.1	28.8	-3.7
 1379	02-08-2019	12:28:58	14.1	28.8	-3.7
 1380	02-08-2019	12:29:00	14.1	28.8	-3.7
 1381	02-08-2019	12:29:02	14.1	28.8	-3.7
 1382	02-08-2019	12:29:04	14.1	28.8	-3.7
 1383	02-08-2019	12:29:06	14.1	28.8	-3.7
 1384	02-08-2019	12:29:08	14.1	28.8	-3.7
 1385	02-08-2019	12:29:10	14.1	28.8	-3.7
 1386	02-08-2019	12:29:12	14.1	28.8	-3.7
 1387	02-08-2019	12:29:14	14.1	28.8	-3.7
 1388	02-08-2019	12:29:16	14.1	28.8	-3.7
 1389	02-08-2019	12:29:18	14.1	28.8	-3.7
 1390	02-08-2019	12:29:20	14.1	28.8	-3.7
 1391	02-08-2019	12:29:22	14.1	28.8	-3.7
 1392	02-08-2019	12:29:24	14.1	28.8	-3.7
 1393	02-08-2019	12:29:26	14.1	28.8	-3.7
 1394	02-08-2019	12:29:28	14.1	28.8	-3.7
 1395	02-08-2019	12:29:30	14.1	28.8	-3.7
 1396	02-08-2019	12:29:32	14.1	28.8	-3.7
 1397	02-08-2019	12:29:34	14.1	28.8	-3.7
 1398	02-08-2019	12:29:36	14.1	28.8	-3.7
 1399	02-08-2019	12:29:38	14.1	28.8	-3.7
 1400	02-08-2019	12:29:40	14.1	28.8	-3.7
 1401	02-08-2019	12:29:42	14.1	28.8	-3.7
 1402	02-08-2019	12:29:44	14.1	28.8	-3.7
 1403	02-08-2019	12:29:46	14.1	28.8	-3.7
 1404	02-08-2019	12:29:48	14.1	28.8	-3.7
 1405	02-08-2019	12:29:50	14.1	28.8	-3.7
 1406	02-08-2019	12:29:52	14.1	28.8	-3.7
 1407	02-08-2019	12:29:54	14.1	28.8	-3.7
 1408	02-08-2019	12:29:56	14.1	28.8	-3.7
 1409	02-08-2019	12:29:58	14.1	28.8	-3.7
 1410	02-08-2019	12:30:00	14.1	28.8	-3.7
 1411	02-08-2019	12:30:02	14.1	28.8	-3.7
 1412	02-08-2019	12:30:04	14.1	28.8	-3.7
 1413	02-08-2019	12:30:06	14.1	28.8	-3.7
 1414	02-08-2019	12:30:08	14.1	28.8	-3.7
 1415	02-08-2019	12:30:10	14.2	28.8	-3.6
 1416	02-08-2019	12:30:12	14.1	28.8	-3.7
 1417	02-08-2019	12:30:14	14.2	28.8	-3.6
 1418	02-08-2019	12:30:16	14.2	28.8	-3.6
 1419	02-08-2019	12:30:18	14.1	28.8	-3.7
 1420	02-08-2019	12:30:20	14.2	28.8	-3.6
 1421	02-08-2019	12:30:22	14.2	28.8	-3.6
 1422	02-08-2019	12:30:24	14.2	28.8	-3.6
 1423	02-08-2019	12:30:26	14.2	28.8	-3.6
 1424	02-08-2019	12:30:28	14.2	28.8	-3.6
 1425	02-08-2019	12:30:30	14.2	28.8	-3.6
 1426	02-08-2019	12:30:32	14.1	28.8	-3.7
 1427	02-08-2019	12:30:34	14.2	28.8	-3.6
 1428	02-08-2019	12:30:36	14.1	28.8	-3.7
 1429	02-08-2019	12:30:38	14.2	28.8	-3.6
 1430	02-08-2019	12:30:40	14.2	28.8	-3.6
 1431	02-08-2019	12:30:42	14.1	28.8	-3.7
 1432	02-08-2019	12:30:44	14.1	28.8	-3.7
 1433	02-08-2019	12:30:46	14.2	28.8	-3.6
 1434	02-08-2019	12:30:48	14.2	28.8	-3.6
 1435	02-08-2019	12:30:50	14.1	28.8	-3.7
 1436	02-08-2019	12:30:52	14.2	28.8	-3.6
 1437	02-08-2019	12:30:54	14.1	28.8	-3.7
 1438	02-08-2019	12:30:56	14.1	28.8	-3.7
 1439	02-08-2019	12:30:58	14.1	28.8	-3.7
 1440	02-08-2019	12:31:00	14.2	28.8	-3.6
 1441	02-08-2019	12:31:02	14.2	28.8	-3.6
 1442	02-08-2019	12:31:04	14.2	28.8	-3.6
 1443	02-08-2019	12:31:06	14.2	28.8	-3.6
 1444	02-08-2019	12:31:08	14.1	28.8	-3.7
 1445	02-08-2019	12:31:10	14.1	28.8	-3.7
 1446	02-08-2019	12:31:12	14.1	28.8	-3.7
 1447	02-08-2019	12:31:14	14.2	28.8	-3.6
 1448	02-08-2019	12:31:16	14.2	28.8	-3.6
 1449	02-08-2019	12:31:18	14.2	28.8	-3.6
 1450	02-08-2019	12:31:20	14.2	28.8	-3.6
 1451	02-08-2019	12:31:22	14.2	28.8	-3.6
 1452	02-08-2019	12:31:24	14.1	28.8	-3.7
 1453	02-08-2019	12:31:26	14.2	28.8	-3.6
 1454	02-08-2019	12:31:28	14.2	28.8	-3.6
 1455	02-08-2019	12:31:30	14.1	28.8	-3.7
 1456	02-08-2019	12:31:32	14.1	28.8	-3.7
 1457	02-08-2019	12:31:34	14.1	28.8	-3.7
 1458	02-08-2019	12:31:36	14.1	28.8	-3.7
 1459	02-08-2019	12:31:38	14.2	28.8	-3.6
 1460	02-08-2019	12:31:40	14.1	28.8	-3.7
 1461	02-08-2019	12:31:42	14.2	28.8	-3.6
 1462	02-08-2019	12:31:44	14.2	28.8	-3.6
 1463	02-08-2019	12:31:46	14.2	28.8	-3.6
 1464	02-08-2019	12:31:48	14.1	28.8	-3.7
 1465	02-08-2019	12:31:50	14.1	28.8	-3.7
 1466	02-08-2019	12:31:52	14.2	28.8	-3.6
 1467	02-08-2019	12:31:54	14.2	28.8	-3.6
 1468	02-08-2019	12:31:56	14.2	28.8	-3.6
 1469	02-08-2019	12:31:58	14.2	28.8	-3.6
 1470	02-08-2019	12:32:00	14.2	28.8	-3.6
 1471	02-08-2019	12:32:02	14.2	28.8	-3.6
 1472	02-08-2019	12:32:04	14.2	28.8	-3.6
 1473	02-08-2019	12:32:06	14.2	28.8	-3.6
 1474	02-08-2019	12:32:08	14.2	28.8	-3.6
 1475	02-08-2019	12:32:10	14.2	28.8	-3.6
 1476	02-08-2019	12:32:12	14.2	28.8	-3.6
 1477	02-08-2019	12:32:14	14.2	28.8	-3.6
 1478	02-08-2019	12:32:16	14.2	28.8	-3.6
 1479	02-08-2019	12:32:18	14.2	28.8	-3.6
 1480	02-08-2019	12:32:20	14.2	28.8	-3.6
 1481	02-08-2019	12:32:22	14.2	28.8	-3.6
 1482	02-08-2019	12:32:24	14.2	28.8	-3.6
 1483	02-08-2019	12:32:26	14.2	28.8	-3.6
 1484	02-08-2019	12:32:28	14.2	28.8	-3.6
 1485	02-08-2019	12:32:30	14.2	28.8	-3.6
 1486	02-08-2019	12:32:32	14.2	28.8	-3.6
 1487	02-08-2019	12:32:34	14.2	28.8	-3.6
 1488	02-08-2019	12:32:36	14.2	28.8	-3.6
 1489	02-08-2019	12:32:38	14.2	28.8	-3.6
 1490	02-08-2019	12:32:40	14.2	28.8	-3.6
 1491	02-08-2019	12:32:42	14.2	28.8	-3.6
 1492	02-08-2019	12:32:44	14.2	28.8	-3.6
 1493	02-08-2019	12:32:46	14.2	28.8	-3.6
 1494	02-08-2019	12:32:48	14.2	28.8	-3.6
 1495	02-08-2019	12:32:50	14.2	28.7	-3.6
 1496	02-08-2019	12:32:52	14.2	28.7	-3.6
 1497	02-08-2019	12:32:54	14.2	28.8	-3.6
 1498	02-08-2019	12:32:56	14.2	28.8	-3.6
 1499	02-08-2019	12:32:58	14.2	28.8	-3.6
 1500	02-08-2019	12:33:00	14.2	28.7	-3.6
 1501	02-08-2019	12:33:02	14.2	28.7	-3.6
 1502	02-08-2019	12:33:04	14.2	28.7	-3.6
 1503	02-08-2019	12:33:06	14.2	28.8	-3.6
 1504	02-08-2019	12:33:08	14.2	28.8	-3.6
 1505	02-08-2019	12:33:10	14.2	28.8	-3.6
 1506	02-08-2019	12:33:12	14.2	28.7	-3.6
 1507	02-08-2019	12:33:14	14.2	28.7	-3.6
 1508	02-08-2019	12:33:16	14.2	28.8	-3.6
 1509	02-08-2019	12:33:18	14.2	28.8	-3.6
 1510	02-08-2019	12:33:20	14.2	28.7	-3.6
 1511	02-08-2019	12:33:22	14.2	28.7	-3.6
 1512	02-08-2019	12:33:24	14.2	28.8	-3.6
 1513	02-08-2019	12:33:26	14.2	28.8	-3.6
 1514	02-08-2019	12:33:28	14.2	28.8	-3.6
 1515	02-08-2019	12:33:30	14.2	28.8	-3.6
 1516	02-08-2019	12:33:32	14.2	28.8	-3.6
 1517	02-08-2019	12:33:34	14.2	28.8	-3.6
 1518	02-08-2019	12:33:36	14.2	28.8	-3.6
 1519	02-08-2019	12:33:38	14.2	28.8	-3.6
 1520	02-08-2019	12:33:40	14.2	28.7	-3.6
 1521	02-08-2019	12:33:42	14.2	28.8	-3.6
 1522	02-08-2019	12:33:44	14.2	28.8	-3.6
 1523	02-08-2019	12:33:46	14.2	28.7	-3.6
 1524	02-08-2019	12:33:48	14.2	28.8	-3.6
 1525	02-08-2019	12:33:50	14.2	28.7	-3.6
 1526	02-08-2019	12:33:52	14.2	28.8	-3.6
 1527	02-08-2019	12:33:54	14.2	28.7	-3.6
 1528	02-08-2019	12:33:56	14.2	28.8	-3.6
 1529	02-08-2019	12:33:58	14.2	28.7	-3.6
 1530	02-08-2019	12:34:00	14.2	28.8	-3.6
 1531	02-08-2019	12:34:02	14.2	28.7	-3.6
 1532	02-08-2019	12:34:04	14.2	28.7	-3.6
 1533	02-08-2019	12:34:06	14.2	28.8	-3.6
 1534	02-08-2019	12:34:08	14.2	28.8	-3.6
 1535	02-08-2019	12:34:10	14.2	28.7	-3.6
 1536	02-08-2019	12:34:12	14.2	28.8	-3.6
 1537	02-08-2019	12:34:14	14.2	28.8	-3.6
 1538	02-08-2019	12:34:16	14.2	28.8	-3.6
 1539	02-08-2019	12:34:18	14.2	28.7	-3.6
 1540	02-08-2019	12:34:20	14.2	28.8	-3.6
 1541	02-08-2019	12:34:22	14.2	28.7	-3.6
 1542	02-08-2019	12:34:24	14.2	28.7	-3.6
 1543	02-08-2019	12:34:26	14.2	28.7	-3.6
 1544	02-08-2019	12:34:28	14.2	28.8	-3.6
 1545	02-08-2019	12:34:30	14.2	28.8	-3.6
 1546	02-08-2019	12:34:32	14.2	28.7	-3.6
 1547	02-08-2019	12:34:34	14.2	28.7	-3.6
 1548	02-08-2019	12:34:36	14.2	28.7	-3.6
 1549	02-08-2019	12:34:38	14.2	28.7	-3.6
 1550	02-08-2019	12:34:40	14.2	28.7	-3.6
 1551	02-08-2019	12:34:42	14.2	28.7	-3.6
 1552	02-08-2019	12:34:44	14.2	28.8	-3.6
 1553	02-08-2019	12:34:46	14.2	28.7	-3.6
 1554	02-08-2019	12:34:48	14.2	28.7	-3.6
 1555	02-08-2019	12:34:50	14.2	28.8	-3.6
 1556	02-08-2019	12:34:52	14.2	28.8	-3.6
 1557	02-08-2019	12:34:54	14.2	28.7	-3.6
 1558	02-08-2019	12:34:56	14.2	28.7	-3.6
 1559	02-08-2019	12:34:58	14.2	28.7	-3.6
 1560	02-08-2019	12:35:00	14.2	28.7	-3.6
 1561	02-08-2019	12:35:02	14.2	28.7	-3.6
 1562	02-08-2019	12:35:04	14.2	28.8	-3.6
 1563	02-08-2019	12:35:06	14.2	28.7	-3.6
 1564	02-08-2019	12:35:08	14.2	28.7	-3.6
 1565	02-08-2019	12:35:10	14.2	28.7	-3.6
 1566	02-08-2019	12:35:12	14.2	28.7	-3.6
 1567	02-08-2019	12:35:14	14.2	28.7	-3.6
 1568	02-08-2019	12:35:16	14.2	28.7	-3.6
 1569	02-08-2019	12:35:18	14.2	28.7	-3.6
 1570	02-08-2019	12:35:20	14.2	28.7	-3.6
 1571	02-08-2019	12:35:22	14.2	28.7	-3.6
 1572	02-08-2019	12:35:24	14.2	28.7	-3.6
 1573	02-08-2019	12:35:26	14.2	28.7	-3.6
 1574	02-08-2019	12:35:28	14.2	28.7	-3.6
 1575	02-08-2019	12:35:30	14.2	28.7	-3.6
 1576	02-08-2019	12:35:32	14.2	28.7	-3.6
 1577	02-08-2019	12:35:34	14.2	28.7	-3.6
 1578	02-08-2019	12:35:36	14.2	28.7	-3.6
 1579	02-08-2019	12:35:38	14.2	28.7	-3.6
 1580	02-08-2019	12:35:40	14.2	28.7	-3.6
 1581	02-08-2019	12:35:42	14.2	28.7	-3.6
 1582	02-08-2019	12:35:44	14.2	28.7	-3.6
 1583	02-08-2019	12:35:46	14.2	28.7	-3.6
 1584	02-08-2019	12:35:48	14.2	28.7	-3.6
 1585	02-08-2019	12:35:50	14.2	28.7	-3.6
 1586	02-08-2019	12:35:52	14.2	28.7	-3.6
 1587	02-08-2019	12:35:54	14.2	28.7	-3.6
 1588	02-08-2019	12:35:56	14.2	28.7	-3.6
 1589	02-08-2019	12:35:58	14.2	28.7	-3.6
 1590	02-08-2019	12:36:00	14.2	28.7	-3.6
 1591	02-08-2019	12:36:02	14.2	28.7	-3.6
 1592	02-08-2019	12:36:04	14.2	28.7	-3.6
 1593	02-08-2019	12:36:06	14.2	28.7	-3.6
 1594	02-08-2019	12:36:08	14.2	28.7	-3.6
 1595	02-08-2019	12:36:10	14.2	28.7	-3.6
 1596	02-08-2019	12:36:12	14.2	28.7	-3.6
 1597	02-08-2019	12:36:14	14.2	28.7	-3.6
 1598	02-08-2019	12:36:16	14.2	28.7	-3.6
 1599	02-08-2019	12:36:18	14.2	28.7	-3.6
 1600	02-08-2019	12:36:20	14.2	28.7	-3.6
 1601	02-08-2019	12:36:22	14.2	28.7	-3.6
 1602	02-08-2019	12:36:24	14.2	28.7	-3.6
 1603	02-08-2019	12:36:26	14.2	28.7	-3.6
 1604	02-08-2019	12:36:28	14.2	28.7	-3.6
 1605	02-08-2019	12:36:30	14.2	28.7	-3.6
 1606	02-08-2019	12:36:32	14.2	28.7	-3.6
 1607	02-08-2019	12:36:34	14.2	28.7	-3.6
 1608	02-08-2019	12:36:36	14.2	28.7	-3.6
 1609	02-08-2019	12:36:38	14.2	28.7	-3.6
 1610	02-08-2019	12:36:40	14.2	28.7	-3.6
 1611	02-08-2019	12:36:42	14.2	28.7	-3.6
 1612	02-08-2019	12:36:44	14.2	28.7	-3.6
 1613	02-08-2019	12:36:46	14.2	28.7	-3.6
 1614	02-08-2019	12:36:48	14.2	28.7	-3.6
 1615	02-08-2019	12:36:50	14.2	28.7	-3.6
 1616	02-08-2019	12:36:52	14.2	28.7	-3.6
 1617	02-08-2019	12:36:54	14.2	28.7	-3.6
 1618	02-08-2019	12:36:56	14.2	28.7	-3.6
 1619	02-08-2019	12:36:58	14.2	28.7	-3.6
 1620	02-08-2019	12:37:00	14.2	28.7	-3.6
 1621	02-08-2019	12:37:02	14.2	28.7	-3.6
 1622	02-08-2019	12:37:04	14.2	28.7	-3.6
 1623	02-08-2019	12:37:06	14.2	28.7	-3.6
 1624	02-08-2019	12:37:08	14.2	28.7	-3.6
 1625	02-08-2019	12:37:10	14.2	28.7	-3.6
 1626	02-08-2019	12:37:12	14.2	28.7	-3.6
 1627	02-08-2019	12:37:14	14.2	28.7	-3.6
 1628	02-08-2019	12:37:16	14.2	28.7	-3.6
 1629	02-08-2019	12:37:18	14.2	28.7	-3.6
 1630	02-08-2019	12:37:20	14.2	28.7	-3.6
 1631	02-08-2019	12:37:22	14.2	28.7	-3.6
 1632	02-08-2019	12:37:24	14.2	28.7	-3.6
 1633	02-08-2019	12:37:26	14.2	28.7	-3.6
 1634	02-08-2019	12:37:28	14.2	28.7	-3.6
 1635	02-08-2019	12:37:30	14.2	28.7	-3.6
 1636	02-08-2019	12:37:32	14.2	28.7	-3.6
 1637	02-08-2019	12:37:34	14.2	28.7	-3.6
 1638	02-08-2019	12:37:36	14.2	28.7	-3.6
 1639	02-08-2019	12:37:38	14.2	28.7	-3.6
 1640	02-08-2019	12:37:40	14.2	28.7	-3.6
 1641	02-08-2019	12:37:42	14.2	28.7	-3.6
 1642	02-08-2019	12:37:44	14.2	28.7	-3.6
 1643	02-08-2019	12:37:46	14.2	28.7	-3.6
 1644	02-08-2019	12:37:48	14.2	28.7	-3.6
 1645	02-08-2019	12:37:50	14.2	28.7	-3.6
 1646	02-08-2019	12:37:52	14.2	28.7	-3.6
 1647	02-08-2019	12:37:54	14.2	28.7	-3.6
 1648	02-08-2019	12:37:56	14.2	28.7	-3.6
 1649	02-08-2019	12:37:58	14.2	28.7	-3.6
 1650	02-08-2019	12:38:00	14.2	28.7	-3.6
 1651	02-08-2019	12:38:02	14.2	28.7	-3.6
 1652	02-08-2019	12:38:04	14.2	28.7	-3.6
 1653	02-08-2019	12:38:06	14.2	28.7	-3.6
 1654	02-08-2019	12:38:08	14.2	28.7	-3.6
 1655	02-08-2019	12:38:10	14.2	28.7	-3.6
 1656	02-08-2019	12:38:12	14.2	28.7	-3.6
 1657	02-08-2019	12:38:14	14.2	28.7	-3.6
 1658	02-08-2019	12:38:16	14.2	28.7	-3.6
 1659	02-08-2019	12:38:18	14.2	28.7	-3.6
 1660	02-08-2019	12:38:20	14.2	28.7	-3.6
 1661	02-08-2019	12:38:22	14.2	28.7	-3.6
 1662	02-08-2019	12:38:24	14.2	28.7	-3.6
 1663	02-08-2019	12:38:26	14.2	28.7	-3.6
 1664	02-08-2019	12:38:28	14.2	28.7	-3.6
 1665	02-08-2019	12:38:30	14.2	28.7	-3.6
 1666	02-08-2019	12:38:32	14.2	28.7	-3.6
 1667	02-08-2019	12:38:34	14.2	28.7	-3.6
